date,city,geopotential_height,high_vegetation_cover,high_vegetation_type,lake_cover,land_sea_mask,low_vegetation_cover,low_vegetation_type,soil_type,target_latitude,target_longitude,grid_latitude,grid_longitude,total_precipitation,runoff,evaporation,dewpoint_temperature_2m,experiment_version,skin_reservoir_content,skin_temperature,soil_temperature_level1,soil_temperature_level2,soil_temperature_level3,soil_temperature_level4,soil_volume_water_content_level1,soil_volume_water_content_level2,soil_volume_water_content_level3,soil_volume_water_content_level4,surface_pressure,temperature_2m,u_component_wind_10m,v_component_wind_10m,rainfall_mm,rainfall_monthly_anomaly,rainfall_3month_avg,rainfall_6month_avg
2045-05-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.004314670571981954,0.0028692683157288887,-0.0023012703896841047,287.83908912192857,1.7574896416971124,0.00018786302265324297,292.96322476440565,293.37363870137807,293.5131369749802,293.6462694779589,293.7562906099942,0.4128391629254856,0.4188418830481922,0.4262228966732488,0.4440010148441869,82547.20659884432,292.5941907452881,-0.7651486586999743,0.8240706578310759,105.46743712407657,-0.3961087695081376,127.32752637268838,102.89519023015608
2045-06-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.0010943067373642504,0.001262880129713148,-0.0019207161453295427,285.50285090532066,1.7596246963187814,9.777722502153624e-05,292.8233927651309,293.2368182910186,293.29587942556145,293.4621733561383,293.61721668588825,0.3436903901475416,0.36257203399641685,0.37436346993703257,0.43486052476636117,82603.5784701649,292.74838604703626,-0.6344012399512259,0.8272752128999541,32.0560715920979,-0.05314644425090753,91.78843024941385,93.53403858131844
2045-07-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.0011586446200677215,0.0005585715181370364,-0.0015227530339715464,284.33365379943547,1.644929406491774,7.961635208927817e-05,293.2326692097564,293.6332213134851,293.61276657010916,293.5561726637567,293.49256184194496,0.31660645178596264,0.3209731859059278,0.33942531609102533,0.4228542001345971,82597.84739049853,293.00980874099685,-0.4862460144064295,0.6689978279711898,19.564253560497352,-3.4808016325160622,51.34182059992469,86.44712110494558
2045-08-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.003179330527410722,0.0006041025261529155,-0.0016969436980241888,285.6948534172284,1.634836135194865,0.00012361944206452019,293.6289949517742,294.0171226079228,293.97677831660064,293.8593759040941,293.60852921622404,0.35958881539237814,0.3563062295506956,0.33000853530447033,0.4115610124608463,82572.12863609448,292.97906631292733,-0.47077029034620466,0.4727516391909677,47.71930627380116,2.236658508851505,32.089644519697295,80.01975446443774
2045-09-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.00479881086507788,0.001074939411451676,-0.002055250024513555,286.94715860874527,1.6440040531616325,0.0001635803849136565,293.4847157201374,294.0038263091407,293.9811914738317,293.9062240645768,293.6594735928949,0.4016194252305341,0.40158766126757495,0.36806551620508227,0.40969842280319585,82502.23288224972,292.5836223870878,-0.44476162269171615,0.35238257264991557,101.45078597494665,0.8327496873825183,54.71051078147251,74.57452317868604
2045-10-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.006029933725603556,0.0017425172299418464,-0.0022275727926410393,287.6465350914059,1.6533453260467752,0.00019461335179625,293.00347558547736,293.57202945601927,293.5678882139585,293.7258070436383,293.7066332829764,0.4324840602388174,0.4283133618827795,0.4053292714823801,0.41678781572291795,82467.39703402242,292.31143652269543,-0.42324717394927164,0.18560542664008195,119.69425037624335,-3.2694997950310727,90.3100155129778,71.03608729140522
2045-11-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.006545233577966067,0.002378047647141184,-0.002204142583298812,287.8655986240204,1.6333191790398291,0.00023080935148159053,292.56581128613226,293.19000992399145,293.19437385073036,293.3695363903356,293.62116508163837,0.44274129089030423,0.44851109673373796,0.43867613315012527,0.4325043522538369,82437.99515816834,291.8427461721643,-0.3174746238409233,0.10312407247317257,126.35966249701077,-1.088459141119202,112.24386890399103,76.1829929604065
2045-12-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.004555434959866992,0.002132137883194416,-0.002306014978374861,287.6544888224423,1.6525955489191138,0.0002219316008973437,292.54125307404155,293.08803698198096,293.06708231277685,293.1981373759504,293.408781009995,0.44143761873169013,0.43697244195995827,0.42881539911122923,0.44096774735893146,82445.99496780842,291.9311528586485,-0.21616595938092278,-0.08559964245399397,88.73588150046852,-1.15398270694801,113.35799379718387,83.7758511026901
2046-01-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.0029168240312202214,0.0013529276510341524,-0.0024303376106398506,286.9541988832389,1.6656474391129141,0.0001713739955827124,293.0553640155784,293.5042247575953,293.4895628438074,293.40528624180706,293.38306819558403,0.41267000584031777,0.4147197700837507,0.4077017058471192,0.43679700902275637,82435.96733950452,292.6295185279321,0.017858395130972943,-0.24569106770230106,69.86412211039931,-0.48660080143997364,92.73317059907208,92.88917441563179
2046-02-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.0029050819178393817,0.0011310699308160793,-0.0023670652842532804,287.02184922562765,1.655715886989043,0.00014935936839787878,293.8273931067599,294.3244195951013,294.1878972540914,293.9101272165428,293.4835676083743,0.3967250739267516,0.39546566373818604,0.3864284717326703,0.4301282212888265,82407.69678268369,293.2675179477118,-0.08865355735703151,-0.18093476854059418,79.78775292718782,0.48938211692073563,80.34566358491014,97.88771683661976
2046-03-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.004835416991999998,0.0012755791095580083,-0.002423303806766283,287.8176030345024,1.6678160035735456,0.0001929904722511489,293.72137514142344,294.17647560516116,294.18322185375393,294.1100151338067,293.7316239520838,0.4175178488182421,0.41673464448587616,0.39089274492970677,0.4245832696795853,82400.05263876797,293.09695575316135,-0.34682846166146397,0.18847340093457238,132.21738726543776,-1.6003148860615988,89.00094861035413,103.45796434212536
2046-04-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.006410324884844325,0.0023526310504382504,-0.002399751766758838,288.48498464591336,1.6759423683749501,0.0002387382891333365,293.20302128737785,293.74854929287494,293.73608282677355,293.883339526423,293.82419655446495,0.43545928514354204,0.43989856535900046,0.42612677708658325,0.4307962819038933,82433.0569404289,292.599980388814,-0.6184664027327429,0.5882335416007942,142.52211756001637,-1.483413730899708,115.7515297478548,106.24221712457343
2046-05-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.00423874376939733,0.0028145209553767088,-0.0023081724734506687,287.92639310092034,1.742858156911296,0.00017804052651239298,292.94482893569887,293.4681400954283,293.4936844215564,293.6157239684905,293.76401323464705,0.41877109789285927,0.4234778094631059,0.42683851933259853,0.44227684261749717,82514.53059544212,292.4843935710738,-0.752560651086515,0.8327035554823796,110.9994358893876,-2.009847493819682,125.28194228699095,103.88731824523957
2046-06-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.0016581779795042373,0.001539335269128066,-0.0019459979680683593,285.8264664540982,1.7637276211552912,0.00011318912913383731,292.8116081484864,293.2227872920293,293.28580142231266,293.48082214790577,293.6427289163553,0.35425306787247496,0.3729447452930765,0.3763910570713606,0.4378380113136473,82579.19238795133,292.65677958409873,-0.5685497909385039,0.7805188535080743,25.381263862145186,-2.1498273476008003,96.92876237054669,94.31844211404882
2046-07-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.0007793347663339926,0.0006397017717761923,-0.0014896510828235736,284.18517984395305,1.677021821532318,7.38768070171003e-05,293.33599385259083,293.6708429070457,293.6056081888629,293.5526394964062,293.5409474772518,0.31268163944173827,0.3236914716609514,0.33992860368324684,0.4259274853072749,82573.00318772756,293.05115069383976,-0.536926587740234,0.7310637288112634,17.382460020136946,-0.4454327760073371,52.55153275466079,86.27539825051934
2046-08-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.0032247801886233257,0.0005123182707594844,-0.0016288945208910125,285.57792578900035,1.6635452417800023,0.00011450285020809477,293.64305773175585,294.06835286315766,294.022281363245,293.9013398954332,293.63486603246895,0.3568207462755637,0.3493916511207357,0.3335015806433011,0.4142447275192574,82546.46897190441,292.9525013767283,-0.48653848934549393,0.503203503863048,47.80674820183261,-1.1418272804526577,29.001094075497228,79.13311702328392
2046-09-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.004671099217551757,0.0009242659223822154,-0.0020391261323278688,286.8843009308317,1.6915969633628019,0.00016347166569272,293.415931022806,293.8935371480796,293.9953293940382,293.9142388543083,293.7306253140371,0.4098710914300923,0.39444344716984286,0.3671038086053083,0.40768588984244625,82486.20350704833,292.64218619914413,-0.4699044603065546,0.35444688615993725,100.74302471733478,-2.3873189185772326,53.94009755713684,77.42152886711403
2046-10-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.0061312797948361785,0.0016685621942142547,-0.0021659135449900915,287.6225950441439,1.68140982211954,0.0001996485953215875,292.9100200435769,293.5809872165755,293.610748254363,293.694582662596,293.74197244603687,0.4378588637349784,0.430702760772288,0.40748436980330216,0.41405004577340143,82425.77772696284,292.2408389987827,-0.37088807945866253,0.2155525913108256,123.97355204962479,-1.2350758887282747,89.14759601367014,72.19478461807833
2046-11-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.00643122715593646,0.0023134699331983735,-0.0021251927273116264,288.13504443969777,1.6998131400608625,0.0002258761041185371,292.6357606582272,293.13209408217415,293.2593691407399,293.3707318758114,293.6164938736257,0.4437469704797448,0.445419593763194,0.4374336366006667,0.4308946274461111,82408.68296789186,291.8062473058457,-0.33746667772937616,0.10463165527615982,122.46899728957472,-1.0602234170777947,117.4103444252179,74.37940169320824
2046-12-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.00443230255332826,0.0021002510762683844,-0.0022872683681054704,287.6021329485583,1.6907648248889775,0.0002238128579010133,292.5603268476845,293.1478260562312,293.12695002638645,293.1863071183915,293.4218392248916,0.4353266213342122,0.4365653240690251,0.4347149704209744,0.4419619976712856,82433.38467109147,291.9818308425444,-0.20298485436281655,-0.12099003789046332,89.53176609606972,-1.8358989134263861,111.82097029999613,85.14489235889177
2047-01-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.002863777987640216,0.0014245842981542773,-0.0023749945708289983,287.1232424180954,1.6795359354075763,0.00017532210807888048,293.0001001155017,293.4747746863359,293.5207684654441,293.4535711862236,293.39935506977963,0.4110059517997371,0.4166478042199811,0.4074640166227661,0.4398685340168495,82409.49118889721,292.6589273063071,0.02866728377507287,-0.27684823807444264,68.28871043934264,-1.9401712089964838,95.41638303785976,92.87700842914954
2047-02-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.002954490984907565,0.0008651888142821437,-0.0023140450717834844,286.8995354146742,1.6962638127963077,0.00014568413922720172,293.872128825974,294.29683715810245,294.22319423329674,293.9144056997268,293.4706138192851,0.3987701880113133,0.3937525463111219,0.38500805318765946,0.43333402375922914,82393.97584451613,293.2658025893329,-0.11620700344004779,-0.1751007748439944,85.28445862268993,-3.465028850409233,77.08939726231931,99.59823700507158
2047-03-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.004639069119020921,0.001221399064854202,-0.0024105914498878645,287.69604412950986,1.685764909541943,0.00019354245559437936,293.68361558931105,294.1921133780804,294.1478135748151,294.1147676301613,293.71088555590956,0.4209444039181905,0.4227513046860062,0.3908898820030191,0.42538974629072324,82373.03736070544,293.0320180551062,-0.33044769535351315,0.14462397243397218,127.16745967003745,-1.2187136137727888,86.32749234093619,101.32598278436228
2047-04-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.00621664779081247,0.0023097147641807547,-0.0023070212457483477,288.3583092152221,1.7192330504905993,0.0002326244771445014,293.1873316322216,293.6933351951457,293.79589263261823,293.8845483991811,293.8120186098982,0.43184334993400764,0.43584928542148726,0.42216054621728877,0.4315170648138635,82407.57034170661,292.6421048060497,-0.5816945309035787,0.6045463836039211,141.19392284303916,0.7945675905184283,117.8025877210251,105.6870948397658
2047-05-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.004534286068124221,0.002566343227327467,-0.002231734962352346,287.9519326501337,1.7577009401942212,0.00018617714814002386,292.923716461581,293.45511562216706,293.51100748254714,293.6337469721497,293.74081728165106,0.42235853028485437,0.4275334768816846,0.4271273837585976,0.4404248932540709,82496.9288215385,292.53225502758875,-0.7724849952263565,0.9069204653332917,106.23341847164562,-2.904390546755036,126.90329569332425,101.40057643919495
2047-06-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.002500231207682285,0.0016447994755467708,-0.0019266445236758925,286.1526062943181,1.762499211548936,0.00011581735218210103,292.8930040531848,293.2797582188405,293.2656702711736,293.4288703157105,293.628290046628,0.3680955454772047,0.37526009653270753,0.38759203108252493,0.4367870815951325,82550.62400060239,292.7331561013057,-0.43432558213182787,0.6930471094710939,27.829443458710436,-0.2614192596238782,95.9396424165543,94.35539244728608
2047-07-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.0006557577591926009,0.0005778349977766392,-0.0014512731909290192,284.05969115392816,1.7247432101693967,6.956645212544895e-05,293.3165650644328,293.723259273606,293.633923779673,293.5567374873874,293.54150898711106,0.30725739076775976,0.32380704459152426,0.3425310188245835,0.42721853007097355,82560.9766202395,293.17385294002116,-0.6148188489725939,0.7215117294102299,14.45536465471058,-0.744351966477619,52.68032237977908,86.10158735689362
2047-08-01,Kabale,17455.652201526806,0.9086567073077686,19.0,0.0,1.0,0.0186623533181755,1.0000305189751728,2.000030518975173,-1.242,29.9856,-1.0,30.00000000000001,0.002855472996580305,0.0005210522046919148,-0.0016047786613501971,285.51834016952614,1.718910088686664,0.00011120523106048923,293.6900824252166,294.10508108641244,294.0109509811439,293.92113742830605,293.5920596245034,0.3495373425798464,0.34769560409045286,0.32999857422956774,0.4149087337937006,82523.6897764862,292.98540632626845,-0.5195250049989447,0.5182959271823182,44.54784165722729,-1.6139682588825623,28.259966627390927,80.11952754715887
